Fx_mean,Fx_std,Fx_max,Fx_min,Fx_kurtosis,Fx_skewness,Fx_peak_to_peak,Fx_p25,Fx_p75,Fx_mean_freq,Fy_mean,Fy_std,Fy_max,Fy_min,Fy_kurtosis,Fy_skewness,Fy_peak_to_peak,Fy_p25,Fy_p75,Fy_mean_freq,Fz_mean,Fz_std,Fz_max,Fz_min,Fz_kurtosis,Fz_skewness,Fz_peak_to_peak,Fz_p25,Fz_p75,Fz_mean_freq,Mz_mean,Mz_std,Mz_max,Mz_min,Mz_kurtosis,Mz_skewness,Mz_peak_to_peak,Mz_p25,Mz_p75,Mz_mean_freq
5.783513626426117,22.088637015254506,67.797212,-44.52055609,-0.7257835138627566,0.4405952334126833,112.31776809,-10.44331992,20.803955435,487.20797339365134,-4.426534814641657,25.687465563107413,51.81730678,-66.69662068,-0.8015153077676609,-0.1529062122319457,118.51392746,-23.325690965,11.931376715,473.9590153011828,84.12307321610484,6.546326770247656,104.11404366,70.96977181,-0.2001978918318334,0.0470359072382437,33.144271849999996,79.65093178,87.32937569,382.76098528273906,0.0902546616308865,0.0580754975674632,0.25713592,-0.05457934,-0.6453269559386956,-0.0480165240819338,0.31171526,0.0443848,0.13048797,360.08444331486004
6.7321665075541,24.714861019357382,69.4854902,-41.12220633,-1.130595441585892,0.2052778755644507,110.60769653,-13.055843,31.96521508,456.50259950514265,-4.818281111243358,28.326801092100567,56.8102,-59.85305379,-1.200657703290254,-0.0460105542630994,116.66325379,-35.49239514,20.54932334,462.8850253806446,89.561520135489,5.478489817130609,109.3456263,72.82807107,0.2952953057203795,0.5015892909955598,36.51755523000001,86.92065377,91.65087838,404.4980515432511,0.112055626263591,0.0468507908816697,0.25582801,-0.02580563,-0.0223518098018975,0.1546502335478624,0.28163364,0.08296774,0.13746341,368.9919085647395
6.346192627668029,24.71096440791587,69.71872842,-39.3598162,-1.0823116076725257,0.2765108132757526,109.07854462,-14.04548514,31.41044938,479.9407843174659,-5.120992139500459,28.439371397936085,53.39332225,-65.33531926,-1.1532077948982475,-0.0827110625867156,118.72864151,-35.47495625,19.40000941,504.24881640957307,91.8177572163722,5.474222252557534,110.68077035,78.27764077,0.4397173610598703,0.5771928763917378,32.40312958,89.09503121,93.75441689,456.15842400440033,0.1104571881827778,0.0472067301077562,0.2586618,-0.02275387,-0.2267302409957237,0.0982851110918915,0.28141567,0.0783901,0.13877131,399.19293056369435
5.7944154358918185,22.749971567793825,68.62881601,-53.8622042,-0.7918718436708287,0.3932244885459107,122.49102021,-10.69617999,23.63718641,472.016767454894,-4.274574188190558,26.163756971966457,54.63037517,-61.87375234,-0.8638788042931944,-0.1467992649366958,116.50412751,-26.71150754,13.790769835,433.20317970736727,93.80171921437876,7.038036952452226,116.71889443,79.94521279,-0.2565963955446459,0.0427107831073007,36.77368164000001,89.21492715,97.24758858,372.3005502567019,0.0960937199064021,0.0596351708556619,0.2710868,-0.0386666,-0.5818081386334075,-0.0053572851644478,0.3097534,0.05266814,0.13571955,343.20750489025323
6.1610025152224415,24.289869716541396,69.82772195,-40.82248175,-1.0740242486522902,0.2683142898716922,110.6502037,-12.995352865,31.19628179,477.7669604688057,-4.960148590493559,27.96425575239757,52.97370555,-62.49827168,-1.1045688689724449,-0.074906470079342,115.47197723,-34.24280999,18.1694968,506.9205203393328,98.06418848489872,5.360534492249425,118.09218545,83.29669137,0.7091018133817317,0.5252139272235979,34.79549408,95.71080727,99.91242165,431.83535004077544,0.1100136079864724,0.0457566754454711,0.26171355,-0.03605082,-0.1899778021376379,0.0535990897685189,0.29776437,0.079698,0.13811736,383.0098378234999
5.287898603924465,21.940955194880196,67.5410856,-48.07149375,-0.7034151440330176,0.4193513216222057,115.61257935,-10.08691848,20.88024938,487.93629925728055,-4.092943594337875,25.290210299438257,56.40366389,-63.27974294,-0.7533067846639105,-0.1487582975306139,119.68340683,-18.215631225,10.507405065,427.4530910903823,98.65839326146632,6.939873565668155,122.38644356,84.91521401,-0.246862292471655,-0.0132960910537098,37.47122955,93.60727639,102.19034524,370.1878992028376,0.092467407379611,0.057810295073061,0.26280347,-0.04716794,-0.5848728859218575,-0.0246041984628168,0.30997141,0.04852647,0.13223183,341.80937537134673
1.7225557940017204,14.948356628493917,66.17651117,-38.69169867,2.010598251093942,1.1381150459152964,104.86820984,-2.11856091,1.15989923,504.2626412437066,-2.3556340144222463,17.2999123609486,53.48596599,-72.78378651,1.9506143413153785,-0.5383917623378894,126.2697525,-3.04893957,0.16848542,447.58720005929314,93.60155608597654,7.727782539406552,119.98318429,70.49021096,0.4984062225667873,0.0977875215088475,49.49297333,88.7081141,100.81705422,438.66299305045334,0.04238367357662,0.0583568108978321,0.23054202,-0.09338027,-0.6542111343139316,0.7240346445653508,0.32392229,0.00013431,0.09277696,374.46376611965934
1.6331667292321794,23.159270709305673,62.58436592,-62.96386711,-0.5034866501766291,-0.0221764908920391,125.54823303,-7.63549415,16.30227669,458.2753700103828,-13.0401282529384,24.9320123175958,32.92171814,-85.78621338,-0.9394151250291,-0.6605998541803842,118.70793152000002,-39.5662503,2.50332215,403.8323948098478,23.068035153248537,7.798144185109785,52.51021504,-1.65848506,0.1363036631947194,0.541327441701288,54.168700099999995,16.97358632,27.80732655,363.2347898857574,0.0987837487404431,0.0805093180014975,0.32196044,-0.03880092,-0.8722221207852328,0.5336718342724277,0.36076136,0.037711,0.1800537,316.0345762918818
1.2987551158265385,25.807496729839183,59.32225426,-47.16338722,-1.0022103318700144,-0.0487235206893839,106.48564148,-25.421248355,21.98563107,477.7954688096367,-16.632692962118277,26.087169514872205,26.34518006,-71.6631131,-1.3599932983668417,-0.3724964184713402,98.00829316,-45.93025635,5.39704277,407.9694498180039,17.465631082767274,6.75911864414247,46.77727055,-1.32061184,-0.4558020711691282,0.6109237862714243,48.097882389999995,12.41774773,22.49399876,341.23824223887004,0.1197999076274019,0.071350723790386,0.30125209,-0.0176566,-1.2045006991189755,0.4209333907499216,0.31890869,0.06474086,0.1940046,348.35086271317977
1.1691903173478513,26.882684687447966,56.84706124,-50.59988395,-1.1164842973593083,-0.1644380710927626,107.44694519,-26.979823985000003,24.339844785,500.21094192164514,-15.392120291739351,27.037453716437984,32.9783931,-71.91706512,-1.3160275735496587,-0.29068895244177,104.89545822,-44.90246628,5.204672835,410.6123183399204,18.00742069548024,5.4053433028285784,50.54836964,4.70116019,0.4811177512357507,0.8371294509630114,45.847209449999994,13.95997548,20.79918217,344.6339818456136,0.1232557936685912,0.061282613647653,0.28708322,-0.01089913,-1.1098358633700325,0.4240085203965908,0.2979823499999999,0.07389613,0.1839774,352.54519149893304
2.0904712226492985,26.275905185282863,56.48738869,-47.35848228,-1.0497922608682977,-0.0936994404881832,103.84587097,-23.57166473,24.82649048,401.5136790910743,-15.38975207756959,26.860888656948248,34.34732773,-71.36993072,-1.3232468949485527,-0.2428330036422646,105.71725845,-44.90410278,5.45044853,380.0122676774889,23.27345156164722,6.247032328885438,45.51296925,-2.30153394,1.128578762502701,0.3231237826290012,47.81450319,18.9463303,26.83185315,311.76135405174495,0.1202062523854239,0.0618961564785972,0.29231479,-0.01046317,-1.0377497950184555,0.4851973457325117,0.30277796,0.07258824,0.18048967,353.95601796504997
2.1259528692984273,26.15411578047025,63.14785012,-44.88111107,-1.0587316507188138,-0.0565504302768126,108.02896119,-25.07084076,24.08044537,507.0813351012699,-16.624549821202667,26.599265227330765,29.18985512,-69.82224701,-1.3749802819864676,-0.3043918557862571,99.01210213,-46.75967834,5.15835144,435.2649447650396,32.74761776813413,7.185298938002845,80.88611531,16.12345433,1.453944170883819,0.959670725920631,64.76266097999999,27.4585545,36.98984837,385.5886994053291,0.1199558986151884,0.0668435629242864,0.3060477,-0.01438686,-1.0448159343898364,0.4975365454252766,0.32043456,0.07084437,0.18724713,365.9737142771667
2.0033197609525057,23.862103127170673,61.16311653,-55.76607505,-0.7186823922250767,-0.0916879501097669,116.92919158,-9.205514355,21.17636975,445.06827843873424,-13.828088956854728,25.239073505040867,48.69821884,-78.7824292,-1.0661820042310883,-0.5563082703512555,127.48064804,-41.14553497,3.47879483,425.3331963584737,39.93256456249403,8.050197668912913,74.85343861,26.51032948,0.0355902136599746,0.7202146924506255,48.34310913,33.63291478,44.51570057,338.9982289944078,0.1032796180956819,0.0751136574243463,0.33438546,-0.04555839,-0.8400465123789407,0.4977637052400404,0.37994385,0.04773821,0.176348,346.7430536063318
1.38062639673217,25.59982307742288,59.94459542,-47.31270591,-0.9099038109475096,-0.0118582727405797,107.25730133,-21.538975635,21.78726681,435.6175368773648,-15.84196412515886,26.29129807469178,30.97622254,-74.0271344,-1.2561673014631969,-0.4161672221913025,105.00335694,-44.65233276,4.7648926,483.8631065574306,46.778876990479226,6.553498225834396,67.58371663,30.69014668,-0.3051365209355667,0.7012168230341543,36.89356995,42.1124413,51.38215565,445.6811022121269,0.1143136863382646,0.0700279964613567,0.30539376,-0.0202724,-1.136182662754661,0.45948616555748,0.32566616,0.06256103,0.18811907,390.308266054546
0.4536249634985421,26.43976926276651,59.14132698,-52.82548896,-1.0108344449996347,-0.1420705012306073,111.96681594,-24.00872032,22.30770119,449.0120426949752,-15.064830603360694,27.02065214303124,34.5293422,-75.03857849,-1.2129189798111646,-0.38298804638281,109.56792069,-43.740074615,5.26298334,466.96681803182247,51.89916296122328,5.7022495791277565,77.10956502,36.21601033,-0.0961015668032772,0.633356342630694,40.89355469,47.80723881,55.3603394,375.0371214307464,0.1175739823022674,0.0635196978355805,0.29166085,-0.01831055,-1.1028051459179458,0.4493665276300901,0.3099714,0.06648472,0.18157958,367.2950790335161
1.735785236924751,25.978063505531463,62.70752724,-52.498516,-0.8973753150955508,-0.0605869220169066,115.20604324,-17.994032779999998,23.26954945,346.74191049780336,-14.763992865679946,27.038675421624696,38.88681748,-78.52630279,-1.1879574774030928,-0.3566107067003474,117.41312027,-43.83544205,4.80848934,321.54977988164296,54.857765473033346,9.616673742973791,76.70629811,-3.84376169,19.28661309544458,-3.5036073775041867,80.5500598,51.79087376,58.90255665,227.0178933098838,0.1180097259969341,0.0624316441463699,0.28577531,-0.01656669,-0.989764513303967,0.4922372966703764,0.302342,0.07040841,0.18070766,314.69418132235626
1.2159184327594934,25.97949696815208,58.82852181,-48.4494857,-0.986430904646491,-0.0643508348371365,107.27800751,-22.88937942,22.85374649,461.9070649316805,-15.817971228842897,26.67128054377603,29.93862488,-74.81405304,-1.2475872364281906,-0.3978029612406298,104.75267792,-44.78584717,5.62483456,457.59097066845067,59.68933869855795,5.958246158380684,82.00327229,45.49117207,0.1086069899844281,0.8644665852127543,36.51210022,55.0769608,63.29490971,454.7709671798317,0.1171580544790106,0.0654780227140081,0.29209682,-0.03073556,-1.0613253302187715,0.4967346666057307,0.32283238,0.06888253,0.18484933,402.4058382475689
1.3059639644986538,23.52225271671228,62.27265175,-68.85157768,-0.571880957504348,-0.0520529455325377,131.12422943,-9.23984615,17.95295151,437.1170020897566,-13.634052408004749,25.258982814253113,44.22630264,-83.17151306,-0.956064083266944,-0.6217654010139506,127.3978157,-39.575514295,3.32184722,418.07588752675855,61.06987943470429,7.759353587155628,83.75803303,46.81541752,-0.3933872834379683,0.3538262963200936,36.94261551000001,56.69548344,66.45020985,352.4795933754894,0.1017896189356432,0.0769494682915442,0.34201486,-0.04316058,-0.8265131170232576,0.5382771341495212,0.38517544,0.04425049,0.17852782,335.531673770693
-0.0390201565332722,26.26549656302944,61.28191765,-49.89797966,-0.9774544830100128,-0.0641020537345652,111.17989731,-26.20980064,21.57091912,505.2673862322345,-15.643782674044392,26.74347194324233,30.65578797,-76.47507904,-1.2472862637997295,-0.4211626633234537,107.13086701,-44.7324414,5.27824213,501.1927724137911,65.53745900398096,5.865124603465455,84.96784138,52.65735554,-0.2094502299551637,0.7287815520854345,32.31048584,61.33306431,69.45291829,425.9790191234454,0.1196280081775673,0.0669407545557294,0.29558454,-0.01722064,-1.1215842039620374,0.4710213606840825,0.31280518,0.06822858,0.18964495,400.1185261432205
0.9063285673315206,26.126711085678373,59.22852333,-54.14864341,-0.9403141307871964,-0.0580587262755086,113.37716674,-20.73679916,23.01505478,550.813328146146,-14.943539144432943,27.01989507790016,34.60672714,-77.37208221,-1.2119655309979531,-0.344558268196963,111.97880935,-43.73516891,5.17579033,498.255709325137,68.25505459329797,5.301996156032132,87.75257039,56.39575886,0.5410487445218748,0.9974217260614696,31.35681153,64.34667897,71.13138508,443.69536378745823,0.1200124019379812,0.0622454480655352,0.28839111,-0.01591273,-1.0418399516806016,0.4973026503103744,0.30430384,0.07237025,0.18332345,407.08462849313634
0.7329009402101444,23.790740539186512,62.17346962,-53.37589637,-0.6069866319172652,-0.0627063089986331,115.54936599,-8.96736805,17.73006447,490.2672432564603,-13.332282673560512,25.149216309809724,29.071054,-81.04617737,-0.9014810980693806,-0.6504781029007427,110.11723137,-37.73574112,3.977430245,464.1223038200619,69.30260314134357,6.720468161849922,91.27298665,57.08785176,-0.1370511172022097,0.5300061662036951,34.18513489000001,65.17500996,73.7635262,385.0479249598039,0.102119135682873,0.0716694484971783,0.3060477,-0.04643031,-0.8417199260230133,0.47167073926073,0.35247801,0.050354,0.17264229,361.21057327248576
0.3341333804153971,25.5885270301072,60.97456368,-59.08704368,-0.9445935415949288,-0.0350053671916439,120.06160736,-21.050694385,21.63631447,487.6344463271871,-16.27932909944575,26.52266566985833,48.65244248,-82.43690918,-1.277451960612822,-0.4148234363819343,131.08935166,-45.40382812,4.92946961,476.4357139242681,74.14095310227226,6.462972408643703,94.07951283,57.98702931,-0.4237883182065429,0.710600717553315,36.09248352,69.51831746,78.88612294,407.05740784459766,0.1218606325713031,0.0708129344413046,0.33787318,-0.03160749,-1.0350876800048934,0.5018663249411318,0.36948067,0.06888253,0.19444057,380.395663388432
0.3439250844055216,26.189017062501147,59.11626061,-51.35192482,-0.948138423022562,-0.0878257549320178,110.46818543,-20.73298446,22.53004273,510.48643039954936,-14.97324645711086,27.03901276583445,35.13097336,-76.90887115,-1.204224253750009,-0.3696905569098146,112.03984451,-43.7591481,5.37524416,498.39876262070743,76.46518539194356,5.248047051891216,96.35743641,64.94068074,0.5573704372913069,1.0143149745929534,31.41675567,72.56462025,79.29483723,428.89441152315794,0.1214222927904603,0.0620932196714961,0.2960205,-0.01024518,-1.037325889795823,0.5086132007179562,0.30626568,0.0730242,0.18506731,400.9039851610182
0.6241368668643961,23.529674923741425,59.64814003,-71.39107505,-0.5882090412143159,-0.063791683605522,131.03921508,-9.62785618,18.05267914,434.2825672096877,-13.796856299575746,25.26226505519344,43.93093445,-83.46905945,-0.931274568256983,-0.6463201800173421,127.3999939,-39.076879954999995,3.53111078,415.1031297222307,77.77073128085621,7.229918787476249,102.6680367,64.80989003,-0.0620030781492104,0.5909676478651839,37.85814667,73.31121754,82.03597188,362.32549172456726,0.1057536756821026,0.0745382364086207,0.33700126,-0.04948207,-0.8414641312739968,0.5007461767650211,0.38648333,0.05013602,0.17874581,331.59994403894575
-0.1489303466401162,25.585825377850423,57.34951027,-54.28924171,-0.8971426178852964,-0.0659109295825053,111.63875198,-20.37549392,20.806345065,513.9276399009382,-15.037364600460768,26.485566640132607,32.76150086,-76.09034393,-1.174089018810606,-0.4319256834340241,108.85184479,-43.31010483,5.09404661,439.79335022490545,81.56889381143357,5.552754404474847,101.74705433,68.42840504,0.0746400997851375,0.8109487224247411,33.318649289999996,77.65451741,85.22941517,404.8702780139421,0.1204084215067923,0.0641908788185137,0.28708322,-0.00828335,-1.0629334422520311,0.4648396753334141,0.29536657,0.0717163,0.18615722,355.9891198444114
0.0233594518698459,22.753368171357,62.73259362,-62.32626716,-0.4816375802761379,-0.0775429678179883,125.05886078,-9.046387115,15.75950058,459.8327307172296,-13.238006850722837,24.58571687366634,30.07486488,-79.33501861,-0.8229607740978162,-0.7371480173829091,109.40988349,-36.40441177,3.35454466,402.10981904800417,81.63492737771807,7.158324730402072,112.96771931,68.36300587,-0.0038947578623589,0.4794204148504644,44.60471344000001,77.61637044,86.07410359,353.25666167641003,0.1016169529435622,0.0736539483920932,0.32392228,-0.03640311,-0.7985779456563176,0.5384001273994964,0.36032539,0.04403251,0.16915457,324.76056745695
-0.6711270438561651,14.216382499782888,58.83397301,-68.22596733,3.429150354792566,-0.0545297743778498,127.05994034,-1.88402025,0.08218392,485.3183569089702,-5.286093440850707,16.445710622766217,34.8040004,-80.19604919,3.9181814710643694,-2.0579481741254133,115.00004959,-2.18221615,0.18834587,416.9656795804309,74.71034406715887,9.132566436339502,106.18300557,54.40121388,0.6678831411592809,-0.3445517883293696,51.781791690000006,72.33573842,80.94061207,386.4438821481302,0.0439695489613721,0.0621440764558954,0.29623849,-0.09591239,1.4383965388224622,1.4776139722239467,0.39215088,0.00762939,0.07019043,332.51278252235807
-29.35611437687552,31.529442041358717,31.0723225,-99.12112175,-1.1481760111736894,0.0534872653071759,130.19344425,-53.83521019,-9.11387955,465.6930364330303,-30.2293683899695,33.657864059440385,39.91975677,-96.10581314,-1.1659536234556136,0.0611134126404432,136.02556991,-56.91660988,2.62809265,490.02285009672096,9.444765005911968,6.045247752065561,37.8068437,-4.62349015,-0.2492897921966737,0.2992499486522988,42.43033385,4.78246349,13.61621183,379.1676029854541,0.0115029170017838,0.0400627872851401,0.13525056,-0.09275935,-0.7496706857411017,0.1373961210881947,0.2280099099999999,-0.01973514,0.04282589,380.8660005380663
